State,  Time, Number_of _Trial
0 0 0 0 0 0 0 0  1 -0  0  0  0  1  0  0	0	0
 5.96046e-08  0.000201333            0       0.0002 -1.33365e-06   0.00030005            0       0.0003     0.9998 -0.0199987          0          0  0.0199987     0.9998          0          0	0.02	1
 1.19209e-07  1.06655e-05            0            0 -1.06655e-05  0.000600159            0       0.0006     0.9992 -0.0399893          0          0  0.0399893     0.9992          0          0	0.04	1
 5.36442e-07 -0.000164006            0      -0.0002 -3.59938e-05  0.000900567            0       0.0009  0.998201 -0.059964         0         0  0.059964  0.998201         0         0	0.06	1
1.78814e-06 -0.00031469           0     -0.0004 1.46925e-05  0.00120175           0      0.0012   0.996802 -0.0799147          0          0  0.0799147   0.996802          0          0	0.08	1
 4.23193e-06 -0.000533424            0      -0.0006  3.34233e-05   0.00150418            0       0.0015   0.995004 -0.0998334          0          0  0.0998334   0.995004          0          0	0.1	1
 8.64267e-06 -0.000612214            0      -0.0007  0.000112213   0.00180864            0       0.0018  0.992809 -0.119712         0         0  0.119712  0.992809         0         0	0.12	3
 1.60336e-05 -0.000643119            0      -0.0007  0.000143126   0.00211602            0       0.0021  0.990216 -0.139543         0         0  0.139543  0.990216         0         0	0.14	2
 2.72989e-05 -0.000818208            0      -0.0009  0.000218213   0.00242728            0       0.0024  0.987227 -0.159318         0         0  0.159318  0.987227         0         0	0.16	1
4.36902e-05 -0.00102958           0     -0.0011 0.000229567  0.00274372      0.0001      0.0027 0.983844 -0.17903        0        0  0.17903 0.983844        0        0	0.18	1
 6.6638e-05 -0.00126933           0     -0.0013 0.000269324   0.0030666      0.0002       0.003  0.980067 -0.198669         0         0  0.198669  0.980067         0         0	0.2	2
  -2.563e-06 -0.000729606            0      -0.0008  0.000329614   0.00339746       0.0003       0.0032 0.975897 -0.21823        0        0  0.21823 0.975897        0        0	0.22	1
-6.19888e-05 -0.000302613            0      -0.0004  0.000402614   0.00363797       0.0004       0.0034  0.971338 -0.237703         0         0  0.237703  0.971338         0         0	0.24	1
-0.00011003 0.000219434           0      0.0001 0.000480562  0.00388998      0.0005      0.0036   0.96639 -0.257081         0         0  0.257081   0.96639         0         0	0.26	1
-0.000144541  4.43459e-05            0      -0.0001  0.000555664   0.00415546       0.0006       0.0038  0.961055 -0.276356         0         0  0.276356  0.961055         0         0	0.28	1
